lat,lng,bank,tail3,trans,note,pic,district,ward,street,province
10.3616475,107.0749475,TCB,493,11,,,Thành phố Vũng Tàu,,Vi Ba,Bà Rịa - Vũng Tàu
10.390555833333334,107.14027166666666,not defined or m2m,593,46,,hanh.mai,Thành phố Vũng Tàu,,Đường 3 Tháng 2,Bà Rịa - Vũng Tàu
10.354651875,107.08521875,BIDV,933,75,,hanh.mai,Thành phố Vũng Tàu,,Lê Hồng Phong,Bà Rịa - Vũng Tàu
10.407348333333333,107.23914111111111,VPB,398,67,,hanh.mai,Huyện Long Điền,,Nguyễn Văn Trỗi,Bà Rịa - Vũng Tàu
10.646881666666665,107.24576333333334,NAB,767,26,,,Huyện Châu Đức,,Hùng Vương,Bà Rịa - Vũng Tàu
10.497436851851852,107.1744575925926,ACB,167,110,,hanh.mai,Thành phố Bà Rịa,,Nguyễn Hữu Thọ,Bà Rịa - Vũng Tàu
10.415604285714284,107.21846285714287,ACB,988,28,,,Huyện Long Điền,,Đường Điện Biên Phủ,Bà Rịa - Vũng Tàu
10.34927857142857,107.07754571428571,TCB,953,20,,,Thành phố Vũng Tàu,,Đồ Chiểu,Bà Rịa - Vũng Tàu
10.389341250000001,107.23312874999999,MBB,350,29,,,Huyện Long Điền,,Hai Bà Trưng,Bà Rịa - Vũng Tàu
10.404826666666667,107.18809666666667,AGRIBANK,987,10,,,Huyện Long Điền,,Phước Tỉnh,Bà Rịa - Vũng Tàu
10.341325172413793,107.08417896551724,TCB,278,66,,hanh.mai,Thành phố Vũng Tàu,,Châu Văn Biếc,Bà Rịa - Vũng Tàu
10.674868750000002,107.386565,MBB,467,38,,hanh.mai,Huyện Xuyên Mộc,,Đường tỉnh 998,Bà Rịa - Vũng Tàu
10.339893076923076,107.07234999999999,BIDV,53,30,,hanh.mai,Thành phố Vũng Tàu,,Hạ Long,Bà Rịa - Vũng Tàu
10.532756,107.40345,AGRIBANK,280,17,,,Huyện Xuyên Mộc,,27 Tháng 4,Bà Rịa - Vũng Tàu
10.360193333333333,107.07521299999999,TCB,12,104,,hanh.mai,Thành phố Vũng Tàu,,Lê Lợi,Bà Rịa - Vũng Tàu
10.494961428571429,107.1875007142857,TCB,136,54,,hanh.mai,Thành phố Bà Rịa,,Điện Biên Phủ,Bà Rịa - Vũng Tàu
10.40646,107.13166,ACB,547,17,,,Thành phố Vũng Tàu,,Hẻm 888 Ba Mươi Tháng Tư,Bà Rịa - Vũng Tàu
10.5211725,107.20543500000001,MBB,500,12,,,Thành phố Bà Rịa,,Đường tỉnh 993,Bà Rịa - Vũng Tàu
10.410208387096775,107.15595967741935,MBB,756,114,,hanh.mai,Thành phố Vũng Tàu,,Đường 2 Tháng 9,Bà Rịa - Vũng Tàu
10.58385964285714,107.05841642857143,MBB,688,76,,hanh.mai,Thị Xã Phú Mỹ,,Hùng Vương,Bà Rịa - Vũng Tàu
10.354763809523808,107.07465523809523,MBB,139,55,,hanh.mai,Thành phố Vũng Tàu,,Lê Lợi,Bà Rịa - Vũng Tàu
10.595152857142859,107.054758,ACB,56,121,,hanh.mai,Thị Xã Phú Mỹ,,Độc Lập,Bà Rịa - Vũng Tàu
10.56194,107.06229599999999,BIDV,739,20,,,Thị Xã Phú Mỹ,,Độc Lập,Bà Rịa - Vũng Tàu
10.584637500000001,107.1500675,MBB,848,17,,,Thị Xã Phú Mỹ,,Bà Rịa - Sông Pha - Sông Xoài,Bà Rịa - Vũng Tàu
10.6316025,107.45093083333333,MBB,146,32,,hanh.mai,Huyện Xuyên Mộc,,Đường tỉnh 999,Bà Rịa - Vũng Tàu
10.56470105263158,107.06009157894738,BIDV,677,52,,hanh.mai,Thị Xã Phú Mỹ,,Hồ Văn Mịch,Bà Rịa - Vũng Tàu
10.348969166666667,107.07224,TCB,757,49,,hanh.mai,Thành phố Vũng Tàu,,Hoàng Diệu,Bà Rịa - Vũng Tàu
10.3952075,107.23058,SACOM,252,12,,,Huyện Long Điền,,Võ Thị Sáu,Bà Rịa - Vũng Tàu
10.649481818181819,107.04111818181816,VCB,680,24,,,Thị Xã Phú Mỹ,,Độc Lập,Bà Rịa - Vũng Tàu
10.647206666666667,107.24543,ACB,687,31,,hanh.mai,Huyện Châu Đức,,Lê Hồng Phong,Bà Rịa - Vũng Tàu
10.39723,107.11706,BIDV,42,13,,,Thành phố Vũng Tàu,,Bùi Thiện Ngộ,Bà Rịa - Vũng Tàu
10.332703333333333,107.08200444444445,BIDV,580,30,,hanh.mai,Thành phố Vũng Tàu,,Phan Chu Trinh,Bà Rịa - Vũng Tàu
10.369155833333334,107.08903666666666,ACB,157,23,,,Thành phố Vũng Tàu,,Lương Thế Vinh,Bà Rịa - Vũng Tàu
10.356125,107.08556833333333,ACB,596,21,,,Thành phố Vũng Tàu,,Trương Công Định,Bà Rịa - Vũng Tàu
10.498495,107.1644075,VCB,475,28,,,Thành phố Bà Rịa,,Cách Mạng Tháng Tám,Bà Rịa - Vũng Tàu
10.40298,107.14421,VCB,626,15,,,Thành phố Vũng Tàu,,Đường 2 Tháng 9,Bà Rịa - Vũng Tàu
10.354880540540538,107.08496486486487,ACB,497,86,,hanh.mai,Thành phố Vũng Tàu,,Lê Hồng Phong,Bà Rịa - Vũng Tàu
10.415111428571429,107.20935214285714,MBB,222,32,,hanh.mai,Huyện Long Điền,,Hương lộ 5,Bà Rịa - Vũng Tàu
10.338423333333333,107.07164666666667,VIB,412,18,,,Thành phố Vũng Tàu,,Hạ Long,Bà Rịa - Vũng Tàu
10.493746666666667,107.17337857142859,ACB,830,46,,hanh.mai,Thành phố Bà Rịa,,Nguyễn Hữu Thọ,Bà Rịa - Vũng Tàu
10.627641960784313,107.05204352941178,MBB,336,197,,hanh.mai,Thị Xã Phú Mỹ,,Độc Lập,Bà Rịa - Vũng Tàu
10.505141,107.17713499999999,TPB,956,27,,,Thành phố Bà Rịa,,Hùng Vương,Bà Rịa - Vũng Tàu
10.36992730769231,107.0766476923077,TCB,999,115,,hanh.mai,Thành phố Vũng Tàu,,Lê Lợi,Bà Rịa - Vũng Tàu
10.37262,107.10061999999999,TCB,566,11,,,Thành phố Vũng Tàu,,Đường 2 Tháng 9,Bà Rịa - Vũng Tàu
10.610121428571428,107.06400428571429,BIDV,349,30,,hanh.mai,Thị Xã Phú Mỹ,,Châu Văn Biếc,Bà Rịa - Vũng Tàu
10.399072499999999,107.15398,SACOM,645,16,,,Thành phố Vũng Tàu,,Đường 3 Tháng 2,Bà Rịa - Vũng Tàu
10.341511176470588,107.07789254901961,TCB,791,260,,hanh.mai,Thành phố Vũng Tàu,,Hoàng Hoa Thám,Bà Rịa - Vũng Tàu
10.33761125,107.0898975,VIB,878,38,,hanh.mai,Thành phố Vũng Tàu,,Phan Văn Trị,Bà Rịa - Vũng Tàu
10.347931666666666,107.0739,TCB,3,16,,,Thành phố Vũng Tàu,,Trương Vĩnh Ký,Bà Rịa - Vũng Tàu
10.336034375,107.08185124999999,HDB,979,32,,hanh.mai,Thành phố Vũng Tàu,,Phan Huy Chú,Bà Rịa - Vũng Tàu
10.501396428571429,107.18329571428571,PVCOM,79,33,,hanh.mai,Thành phố Bà Rịa,,Trần Huy Liệu,Bà Rịa - Vũng Tàu
10.455642,107.171936,KLB,m75,11,,,Thành phố Vũng Tàu,,Đường Võ Nguyên Giáp,Bà Rịa - Vũng Tàu
10.642472857142858,107.12202428571429,MBB,726,27,,,Thị Xã Phú Mỹ,,Tô Nguyệt Đình,Bà Rịa - Vũng Tàu
10.413037,107.19904100000001,MBB,150,56,,hanh.mai,Huyện Long Điền,,Phước Tỉnh,Bà Rịa - Vũng Tàu
10.3614,107.08804636363637,VIB,659,45,,hanh.mai,Thành phố Vũng Tàu,,Trương Công Định,Bà Rịa - Vũng Tàu
10.332711999999999,107.08198599999999,VCB,979,12,,,Thành phố Vũng Tàu,,Phan Chu Trinh,Bà Rịa - Vũng Tàu
10.420520714285715,107.28960928571429,TCB,265,51,,hanh.mai,Huyện Đất Đỏ,,Võ Thị Sáu,Bà Rịa - Vũng Tàu
10.487678333333335,107.19257791666666,MBB,903,63,,hanh.mai,Thành phố Bà Rịa,,Cách Mạng Tháng Tám,Bà Rịa - Vũng Tàu
10.37724090909091,107.11067727272729,MSB,520,39,,hanh.mai,Thành phố Vũng Tàu,,Cù Chính Lan,Bà Rịa - Vũng Tàu
10.359636,107.08720066666666,MBB,6ee,49,,hanh.mai,Thành phố Vũng Tàu,,Trương Công Định,Bà Rịa - Vũng Tàu
10.38568375,107.1081825,VTB,UY0,30,,hanh.mai,Thành phố Vũng Tàu,,Nguyễn Hữu Cảnh,Bà Rịa - Vũng Tàu
10.473743333333335,107.235765,VTB,16,19,,,Huyện Long Điền,,An Ngãi - Tam Phước,Bà Rịa - Vũng Tàu
10.502915714285713,107.16984571428571,MBB,4,39,,hanh.mai,Thành phố Bà Rịa,,Đường 27 Tháng 4,Bà Rịa - Vũng Tàu
10.5777815,107.051905,BIDV,574,51,,hanh.mai,Thị Xã Phú Mỹ,,Nguyễn Huệ,Bà Rịa - Vũng Tàu
10.536105555555556,107.39860222222222,ACB,187,24,,,Huyện Xuyên Mộc,,Võ Thị Sáu,Bà Rịa - Vũng Tàu
10.39407,107.23084333333333,ACB,547,13,,,Huyện Long Điền,,Hai Bà Trưng,Bà Rịa - Vũng Tàu
10.490232500000001,107.19391999999999,TCB,500,25,,,Thành phố Bà Rịa,,Nguyễn Văn Cừ,Bà Rịa - Vũng Tàu
10.64126,107.24427,VCB,491,10,,,Huyện Châu Đức,,Hùng Vương,Bà Rịa - Vũng Tàu
10.605602941176469,107.05521794117647,VTB,886,101,,hanh.mai,Thị Xã Phú Mỹ,,Cách Mạng Tháng Tám,Bà Rịa - Vũng Tàu
10.36498126760563,107.06236535211266,VCB,701,206,,hanh.mai,Thành phố Vũng Tàu,,Trần Phú,Bà Rịa - Vũng Tàu
10.41616,107.21561,VCB,860,13,,,Huyện Long Điền,,Hương lộ 5,Bà Rịa - Vũng Tàu
10.338792,107.08150733333333,OCB,610,27,,,Thành phố Vũng Tàu,,Hẻm 41 Lương Văn Can,Bà Rịa - Vũng Tàu
10.577399117647062,107.05524852941177,SACOM,888,121,,hanh.mai,Thị Xã Phú Mỹ,,Độc Lập,Bà Rịa - Vũng Tàu
10.501327692307694,107.1835076923077,VCB,381,37,,hanh.mai,Thành phố Bà Rịa,,Trần Hưng Đạo,Bà Rịa - Vũng Tàu
10.385806666666666,107.12165666666667,VCB,342,17,,,Thành phố Vũng Tàu,,Bến Chương Dương,Bà Rịa - Vũng Tàu
10.340868666666667,107.08518533333333,VTB,848,36,,hanh.mai,Thành phố Vũng Tàu,,Hẻm 16 Xô Viết Nghệ Tĩnh,Bà Rịa - Vũng Tàu
10.422889999999999,107.29110571428571,VCB,534,24,,,Huyện Đất Đỏ,,Võ Thị Sáu,Bà Rịa - Vũng Tàu
10.424296666666667,107.29157333333333,BIDV,765,30,,hanh.mai,Huyện Đất Đỏ,,Võ Thị Sáu,Bà Rịa - Vũng Tàu
10.355500000000001,107.07671538461538,MBB,584,45,,hanh.mai,Thành phố Vũng Tàu,,Mạc Đĩnh Chi,Bà Rịa - Vũng Tàu
10.332985,107.081852,TCB,584,41,,hanh.mai,Thành phố Vũng Tàu,,Phan Chu Trinh,Bà Rịa - Vũng Tàu
10.497812,107.17233733333333,TCB,21,35,,hanh.mai,Thành phố Bà Rịa,,Nguyễn Văn Linh,Bà Rịa - Vũng Tàu
10.369467142857143,107.08851428571428,BIDV,184,21,,,Thành phố Vũng Tàu,,Lương Thế Vinh,Bà Rịa - Vũng Tàu
10.3523155,107.08074250000001,TCB,313,38,,hanh.mai,Thành phố Vũng Tàu,,Ba Cu,Bà Rịa - Vũng Tàu
10.365344117647059,107.07631352941175,TCB,365,70,,hanh.mai,Thành phố Vũng Tàu,,Trần Huy Liệu,Bà Rịa - Vũng Tàu
10.387148333333332,107.118345,AGRIBANK,740,21,,,Thành phố Vũng Tàu,,Hẻm 752 Bình Giã,Bà Rịa - Vũng Tàu
10.397165294117647,107.11539352941176,BIDV,858,54,,hanh.mai,Thành phố Vũng Tàu,,Hồ Thị Kỷ,Bà Rịa - Vũng Tàu
10.493040499999998,107.168657,MBB,728,59,,hanh.mai,Thành phố Bà Rịa,,Chi Lăng,Bà Rịa - Vũng Tàu
10.337812647058822,107.08494941176471,TCB,45,95,,hanh.mai,Thành phố Vũng Tàu,,Phan Huy Chú,Bà Rịa - Vũng Tàu
10.424800000000001,107.22669333333334,MBB,28,11,,,Huyện Long Điền,,Bạch Đằng,Bà Rịa - Vũng Tàu
10.497600833333333,107.17453499999999,TCB,767,47,,hanh.mai,Thành phố Bà Rịa,,Nguyễn Hữu Trí,Bà Rịa - Vũng Tàu
10.408325000000001,107.221915,SACOM,778,10,,,Huyện Long Điền,,Trần Hưng Đạo,Bà Rịa - Vũng Tàu
10.597303939393941,107.05765333333333,VCB,798,94,,hanh.mai,Thị Xã Phú Mỹ,,Trường Chinh,Bà Rịa - Vũng Tàu
10.588707142857144,107.05824785714286,MBB,504,46,,hanh.mai,Thị Xã Phú Mỹ,,Hùng Vương,Bà Rịa - Vũng Tàu
10.339217999999999,107.09063900000001,MSB,688,26,,,Thành phố Vũng Tàu,,Dã Tượng,Bà Rịa - Vũng Tàu
10.352765000000002,107.07742,BIDV,115,37,,hanh.mai,Thành phố Vũng Tàu,,Nguyễn Văn Trỗi,Bà Rịa - Vũng Tàu
10.58756,107.20853500000001,VCB,703,12,,,Huyện Châu Đức,,Đường số 6,Bà Rịa - Vũng Tàu
10.35898962962963,107.0869262962963,MSB,106,72,,hanh.mai,Thành phố Vũng Tàu,,Trương Công Định,Bà Rịa - Vũng Tàu
10.586288333333332,107.05923333333332,BIDV,233,30,,hanh.mai,Thị Xã Phú Mỹ,,Tôn Thất Tùng,Bà Rịa - Vũng Tàu
10.360726363636363,107.08711,TCB,32,54,,hanh.mai,Thành phố Vũng Tàu,,Đường Nguyễn Tri Phương,Bà Rịa - Vũng Tàu
10.335706666666669,107.08661777777778,VCB,79,37,,hanh.mai,Thành phố Vũng Tàu,,Hoàng Hoa Thám,Bà Rịa - Vũng Tàu
10.587001363636364,107.06360136363635,MBB,968,63,,hanh.mai,Thị Xã Phú Mỹ,,Tôn Thất Tùng,Bà Rịa - Vũng Tàu
10.34859,107.07422333333332,ACB,668,30,,hanh.mai,Thành phố Vũng Tàu,,Trưng Nhị,Bà Rịa - Vũng Tàu
10.534331818181821,107.39982522727274,ACB,607,174,,hanh.mai,Huyện Xuyên Mộc,,Hẻm 182 Quốc lộ 55,Bà Rịa - Vũng Tàu
10.356527499999999,107.08284666666667,BIDV,322,26,,,Thành phố Vũng Tàu,,Lê Hồng Phong,Bà Rịa - Vũng Tàu
10.500955555555556,107.19261888888889,BIDV,2V2,41,,hanh.mai,Thành phố Bà Rịa,,Phạm Hùng,Bà Rịa - Vũng Tàu
10.343316666666665,107.07944444444445,VTB,92,30,,hanh.mai,Thành phố Vũng Tàu,,Nguyễn Trường Tộ,Bà Rịa - Vũng Tàu
10.379258333333333,107.11386999999999,TCB,160,14,,,Thành phố Vũng Tàu,,Nguyễn Sáng,Bà Rịa - Vũng Tàu
10.497403333333333,107.19147,VTB,351,11,,,Thành phố Bà Rịa,,Lý Thái Tổ,Bà Rịa - Vũng Tàu
10.7207525,107.23995625,ACB,456,19,,,Huyện Châu Đức,,Quốc lộ 56,Bà Rịa - Vũng Tàu
10.347764193548389,107.07730741935482,BIDV,785,77,,hanh.mai,Thành phố Vũng Tàu,,Lý Thường Kiệt,Bà Rịa - Vũng Tàu
10.458720000000001,107.32749199999999,MBB,440,25,,,Huyện Đất Đỏ,,Đường tỉnh 997,Bà Rịa - Vũng Tàu
10.348946250000001,107.08698000000001,TCB,152,16,,,Thành phố Vũng Tàu,,Xô Viết Nghệ Tĩnh,Bà Rịa - Vũng Tàu
10.562066363636363,107.42131636363636,VPB,35,32,,hanh.mai,Huyện Xuyên Mộc,,27 Tháng 4,Bà Rịa - Vũng Tàu
10.38724,107.11163,SACOM,200,13,,,Thành phố Vũng Tàu,,Lưu Chí Hiếu,Bà Rịa - Vũng Tàu
10.411575,107.2006275,MBB,318,26,,,Huyện Long Điền,,Phước Bình,Bà Rịa - Vũng Tàu
10.333855,107.088145,VCB,607,19,,,Thành phố Vũng Tàu,,Tô Hiệu,Bà Rịa - Vũng Tàu
10.62681,107.37230222222222,SHB,914,31,,hanh.mai,Huyện Xuyên Mộc,,Đường tỉnh 998,Bà Rịa - Vũng Tàu
10.369255,107.1027925,SACOM,595,29,,,Thành phố Vũng Tàu,,Hẻm 456 Đường 2/9,Bà Rịa - Vũng Tàu
10.363507083333333,107.08819208333334,TCB,341,96,,hanh.mai,Thành phố Vũng Tàu,,Cao Xuân Dục,Bà Rịa - Vũng Tàu
10.351725294117648,107.07758382352939,MBB,248,394,,hanh.mai,Thành phố Vũng Tàu,,Lê Lai,Bà Rịa - Vũng Tàu
10.46196142857143,107.33678380952379,BIDV,700,57,,hanh.mai,Huyện Đất Đỏ,,Đường Ven Biển,Bà Rịa - Vũng Tàu
10.348357368421054,107.08395789473686,SHINHAN,994,51,,hanh.mai,Thành phố Vũng Tàu,,Huỳnh Thúc Kháng,Bà Rịa - Vũng Tàu
10.657289166666667,107.04616666666666,VCB,927,42,,hanh.mai,Thị Xã Phú Mỹ,,Đường Tập đoàn 7 Phước Bình,Bà Rịa - Vũng Tàu
10.39574875,107.11748,TCB,496,17,,,Thành phố Vũng Tàu,,Bùi Thiện Ngộ,Bà Rịa - Vũng Tàu
10.35676,107.08596,TCB,979,11,,,Thành phố Vũng Tàu,,Trương Công Định,Bà Rịa - Vũng Tàu
10.376109999999999,107.11488,BIDV,22,20,,,Thành phố Vũng Tàu,,Đường 3 Tháng 2,Bà Rịa - Vũng Tàu
10.506246470588236,107.17302529411765,BIDV,396,50,,hanh.mai,Thành phố Bà Rịa,,Nguyễn Văn Trỗi,Bà Rịa - Vũng Tàu
10.6306125,107.07345666666666,VCB,494,45,,hanh.mai,Thị Xã Phú Mỹ,,Võ Văn Kiệt,Bà Rịa - Vũng Tàu
10.487523454545455,107.19312709090906,TCB,36,97,,hanh.mai,Thành phố Bà Rịa,,Cách Mạng Tháng Tám,Bà Rịa - Vũng Tàu
10.367008333333333,107.084955,ACB,717,20,,,Thành phố Vũng Tàu,,Nguyễn Thái Học,Bà Rịa - Vũng Tàu
10.577839166666667,107.04816291666667,AGRIBANK,9B6,115,,hanh.mai,Thị Xã Phú Mỹ,,Nguyễn Huệ,Bà Rịa - Vũng Tàu
10.3766732,107.1127104,TCB,873,54,,hanh.mai,Thành phố Vũng Tàu,,Trần Đại Nghĩa,Bà Rịa - Vũng Tàu
10.347170425531914,107.07597106382981,SeABank,610,132,,hanh.mai,Thành phố Vũng Tàu,,Lý Tự Trọng,Bà Rịa - Vũng Tàu
10.403205,107.10842833333334,MBB,928,32,,hanh.mai,Thành phố Vũng Tàu,,Đường số 12,Bà Rịa - Vũng Tàu
10.340046666666666,107.08126166666668,VCB,428,37,,hanh.mai,Thành phố Vũng Tàu,,Hoàng Hoa Thám,Bà Rịa - Vũng Tàu
10.366498444444444,107.0881142222222,TCB,990,128,,hanh.mai,Thành phố Vũng Tàu,,Nguyễn An Ninh,Bà Rịa - Vũng Tàu
10.34904357142857,107.07689500000001,VCB,141,52,,hanh.mai,Thành phố Vũng Tàu,,Lý Thường Kiệt,Bà Rịa - Vũng Tàu
10.333746875000001,107.08971249999999,OCB,724,71,,hanh.mai,Thành phố Vũng Tàu,,Thùy Vân,Bà Rịa - Vũng Tàu
10.568971818181819,107.05675363636364,BIDV,649,38,,hanh.mai,Thị Xã Phú Mỹ,,Độc Lập,Bà Rịa - Vũng Tàu
10.356108888888889,107.08561888888887,TCB,799,27,,,Thành phố Vũng Tàu,,Trương Công Định,Bà Rịa - Vũng Tàu
10.385587333333334,107.10822733333333,VTB,UY1,37,,hanh.mai,Thành phố Vũng Tàu,,Nguyễn Hữu Cảnh,Bà Rịa - Vũng Tàu
10.5992725,107.05449625,BIDV,678,30,,hanh.mai,Thị Xã Phú Mỹ,,Đường Huỳnh Tấn Phát,Bà Rịa - Vũng Tàu
10.364394705882352,107.08279470588235,TCB,396,77,,hanh.mai,Thành phố Vũng Tàu,,Vòng Xoay Nguyễn Tri Phương,Bà Rịa - Vũng Tàu
10.532078750000002,107.39934124999999,VCB,116,20,,,Huyện Xuyên Mộc,,Lê Lợi,Bà Rịa - Vũng Tàu
10.349384444444443,107.07397826388889,BIDV,237,365,,hanh.mai,Thành phố Vũng Tàu,,Lê Quý Đôn,Bà Rịa - Vũng Tàu
10.363281200000001,107.08901159999999,TCB,656,55,,hanh.mai,Thành phố Vũng Tàu,,Trương Công Định,Bà Rịa - Vũng Tàu
10.511556666666666,107.09062119047618,BIDV,589,104,,hanh.mai,Thị Xã Phú Mỹ,,Quốc lộ 51,Bà Rịa - Vũng Tàu
10.36239,107.08018666666666,VIB,804,24,,,Thành phố Vũng Tàu,,Pasteur,Bà Rịa - Vũng Tàu
10.372481,107.086229,ACB,107,36,,hanh.mai,Thành phố Vũng Tàu,,Tôn Thất Thuyết,Bà Rịa - Vũng Tàu
10.330898888888891,107.0832937037037,TCB,994,79,,hanh.mai,Thành phố Vũng Tàu,,Phan Chu Trinh,Bà Rịa - Vũng Tàu
10.398726153846154,107.11417846153846,VCB,238,58,,hanh.mai,Thành phố Vũng Tàu,,Đường 30 Tháng 4,Bà Rịa - Vũng Tàu
10.49695,107.17788666666667,TCB,101,23,,,Thành phố Bà Rịa,,Tạ Uyên,Bà Rịa - Vũng Tàu
10.62673,107.05867272727274,TCB,637,34,,hanh.mai,Thị Xã Phú Mỹ,,Võ Văn Kiệt,Bà Rịa - Vũng Tàu
10.348101250000001,107.07448500000001,BIDV,328,36,,hanh.mai,Thành phố Vũng Tàu,,Trưng Nhị,Bà Rịa - Vũng Tàu
10.543265833333331,107.06861666666667,BIDV,992,41,,hanh.mai,Thị Xã Phú Mỹ,,Xô Viết Nghệ Tĩnh,Bà Rịa - Vũng Tàu
10.420388039215688,107.29026666666665,SHB,652,146,,hanh.mai,Huyện Đất Đỏ,,Trần Hưng Đạo,Bà Rịa - Vũng Tàu
10.530710000000001,107.2343,AGRIBANK,765,11,,,Thành phố Bà Rịa,,Đường tỉnh 993,Bà Rịa - Vũng Tàu
10.377605,107.1102375,BIDV,415,14,,,Thành phố Vũng Tàu,,Cù Chính Lan,Bà Rịa - Vũng Tàu
10.364070833333333,107.087045,BIDV,322,23,,,Thành phố Vũng Tàu,,Kha Vạng Cân,Bà Rịa - Vũng Tàu
10.533985,107.40770333333334,VTB,967,41,,hanh.mai,Huyện Xuyên Mộc,,27 Tháng 4,Bà Rịa - Vũng Tàu
10.415568888888888,107.2206611111111,AGRIBANK,606,13,,,Huyện Long Điền,,Đường Điện Biên Phủ,Bà Rịa - Vũng Tàu
10.353605,107.08669333333334,BIDV,166,64,,hanh.mai,Thành phố Vũng Tàu,,Lê Hồng Phong,Bà Rịa - Vũng Tàu
10.3609895,107.0878595,TCB,371,96,,hanh.mai,Thành phố Vũng Tàu,,Trương Công Định,Bà Rịa - Vũng Tàu
10.350012727272727,107.09537636363636,TCB,535,33,,hanh.mai,Thành phố Vũng Tàu,,Thi Sách,Bà Rịa - Vũng Tàu
10.500697142857142,107.1759319047619,BIDV,833,79,,hanh.mai,Thành phố Bà Rịa,,Trần Hưng Đạo,Bà Rịa - Vũng Tàu
10.415446923076923,107.21866615384617,ACB,277,59,,hanh.mai,Huyện Long Điền,,Đường Điện Biên Phủ,Bà Rịa - Vũng Tàu
10.540124,107.07285300000001,BIDV,366,49,,hanh.mai,Thị Xã Phú Mỹ,,Độc Lập,Bà Rịa - Vũng Tàu
10.494054285714286,107.16940642857142,VIB,477,40,,hanh.mai,Thành phố Bà Rịa,,Bạch Đằng,Bà Rịa - Vũng Tàu
10.358262,107.08657,TCB,389,43,,hanh.mai,Thành phố Vũng Tàu,,Trương Công Định,Bà Rịa - Vũng Tàu
10.396982857142859,107.11458047619048,MBB,626,48,,hanh.mai,Thành phố Vũng Tàu,,Trần Đình Xu,Bà Rịa - Vũng Tàu
10.349889032258066,107.09401806451612,ACB,568,130,,hanh.mai,Thành phố Vũng Tàu,,Thi Sách,Bà Rịa - Vũng Tàu
10.343406,107.07737399999999,VIB,329,13,,,Thành phố Vũng Tàu,,Hẻm 7 Trần Hưng Đạo,Bà Rịa - Vũng Tàu
10.39056,107.10858,VIB,5,19,,,Thành phố Vũng Tàu,,Ngô Quyền,Bà Rịa - Vũng Tàu
10.5846325,107.15001000000001,BIDV,248,12,,,Thị Xã Phú Mỹ,,Bà Rịa - Sông Pha - Sông Xoài,Bà Rịa - Vũng Tàu
10.400170000000001,107.11614363636363,TCB,110,52,,hanh.mai,Thành phố Vũng Tàu,,Đường Số 1,Bà Rịa - Vũng Tàu
10.645181,107.238147,VTB,E01,34,,hanh.mai,Huyện Châu Đức,,Lê Quý Đôn,Bà Rịa - Vũng Tàu
10.377291666666668,107.11073166666667,VIB,290,38,,hanh.mai,Thành phố Vũng Tàu,,Cù Chính Lan,Bà Rịa - Vũng Tàu
10.594484,107.058312,BIDV,0V3,37,,hanh.mai,Thị Xã Phú Mỹ,,Hùng Vương,Bà Rịa - Vũng Tàu
10.330045625,107.08558124999999,TCB,20,67,,hanh.mai,Thành phố Vũng Tàu,,Phan Chu Trinh,Bà Rịa - Vũng Tàu
10.361149473684209,107.09220631578947,TCB,12,37,,hanh.mai,Thành phố Vũng Tàu,,Thống Nhất (Mới),Bà Rịa - Vũng Tàu
10.586753999999999,107.06139200000001,TCB,41,21,,,Thị Xã Phú Mỹ,,Tôn Thất Tùng,Bà Rịa - Vũng Tàu
10.584895,107.15013,MBB,968,10,,,Thị Xã Phú Mỹ,,Bà Rịa - Sông Pha - Sông Xoài,Bà Rịa - Vũng Tàu
10.368835454545454,107.0893118181818,VPB,F1A,43,,hanh.mai,Thành phố Vũng Tàu,,Đường Nguyễn Lương Bằng,Bà Rịa - Vũng Tàu
10.341533333333333,107.07627833333333,VTB,412,39,,hanh.mai,Thành phố Vũng Tàu,,Nguyễn Công Trứ,Bà Rịa - Vũng Tàu
10.33831842105263,107.0807652631579,ACB,641,41,,hanh.mai,Thành phố Vũng Tàu,,Lương Văn Can,Bà Rịa - Vũng Tàu
10.425386666666666,107.29531095238094,MBB,748,104,,hanh.mai,Huyện Đất Đỏ,,Ngô Quyền,Bà Rịa - Vũng Tàu
10.588211851851851,107.05778962962962,EXIM,96,170,,hanh.mai,Thị Xã Phú Mỹ,,Trần Hưng Đạo,Bà Rịa - Vũng Tàu
10.343307021276598,107.07988893617021,BIDV,553,137,,hanh.mai,Thành phố Vũng Tàu,,Hẻm 72 Nguyễn Trường Tộ,Bà Rịa - Vũng Tàu
10.6064975,107.07589375,VTB,F11,23,,,Thị Xã Phú Mỹ,,Cách Mạng Tháng Tám,Bà Rịa - Vũng Tàu
10.404773333333333,107.22250333333334,SACOM,301,14,,,Huyện Long Điền,,Võ Thị Sáu,Bà Rịa - Vũng Tàu
10.42503,107.28513666666667,VIB,650,58,,hanh.mai,Huyện Đất Đỏ,,Mạc Thanh Đạm,Bà Rịa - Vũng Tàu
10.627286666666667,107.05942,AGRIBANK,732,11,,,Thị Xã Phú Mỹ,,Võ Văn Kiệt,Bà Rịa - Vũng Tàu
10.353261000000002,107.086458,ACB,168,22,,,Thành phố Vũng Tàu,,Thống Nhất,Bà Rịa - Vũng Tàu
10.539446315789473,107.0726752631579,VIB,124,46,,hanh.mai,Thị Xã Phú Mỹ,,Độc Lập,Bà Rịa - Vũng Tàu
